leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
4e0f0329-ae7f-49f0-bf73-815fcee29af7,RANKED_TFT,DIAMOND,III,tslN4HPTuK7Wjp8uA1W8EBmbNa0VMy0Ixw3Z2oLEFuyTJTp2,RoyShinn,14,99,89,False,False,False,False
14a10f04-3f28-48c9-a53d-312f61d24c8b,RANKED_TFT,DIAMOND,III,WbHV0MVSkUhpD6TYj5KN-94GQURHsh8zQwWulUsYVW0Ga3rk,당신의 의미,0,66,53,False,False,False,False
844ba367-1511-4dcf-a616-1218197b2894,RANKED_TFT,DIAMOND,III,8FPHnlXtl-XgPCS8qwjiephmpPdOKImtGyTNWhOsATQHCGR1,초밥집팬티도둑,41,96,65,False,False,False,False
03e7a674-0bc3-453d-9b8f-e798f44de5dc,RANKED_TFT,DIAMOND,III,7yLn70jaWmo7HORF6kkkUE9RillxOs_MaADFTbQ5FoIuFQQ,Climax Elly,39,82,57,False,False,False,False
28d35cc4-2ae1-4d2b-9dcd-0a44306c33bc,RANKED_TFT,DIAMOND,III,qsg0YPLwr6XWhipHsG-u4BJ1EOTmFYgbYFbk3xAaw6CaUZ8,솔직히 난 잘했다,14,82,66,False,False,False,True
b2d72776-dcb8-4250-b604-26a24a3d2c60,RANKED_TFT,DIAMOND,III,-TrEN2CD2-ib5XxD-gNwPi0eaIkHf_1dlU67EVLErjUyDjS1,hyeonzz,75,69,46,False,False,False,False
603b3d16-c610-4d67-8344-db4e047b7607,RANKED_TFT,DIAMOND,III,qk0mUz1caWiUcnuaXfEPvfqgf799IBSZbVcX9_C5w8JGuGBs,태석꾸,25,174,165,False,False,False,False
a4d8f1fe-6fb1-4dd3-a12b-74bce2bb689f,RANKED_TFT,DIAMOND,III,EFxZZrXct_Sc8SMOc-Y4uLi42-7lQY3aKnFL1vXUgbF9shqz,대깨암살장인1,75,56,46,False,False,False,False
92d6af14-21b9-4556-9562-6037d4485cce,RANKED_TFT,DIAMOND,III,4umA2IsHSazuKHVteSJhImaDeVQJ-dpE_MstwX0KaFhXrIsF,리모컨마스터,9,54,33,False,False,False,True
51398dad-2139-4543-bef6-174d97ed14e7,RANKED_TFT,DIAMOND,III,SzhXSiWBgY4Ckkx1Alf-d61cSmAnvf38DHCwibTiI0iL6A0,초롱학사,0,116,96,False,False,False,False
35507924-781a-4997-954e-46b3fae0a644,RANKED_TFT,DIAMOND,III,GzIUy1SZqqJSAWeLgvfhz7pKrnaMbO7u2W3UU3eEmGNoqF7C,잉화표우,0,121,102,False,False,False,False
4e8828f9-e3a2-49d6-8ec3-f8704de99d8a,RANKED_TFT,DIAMOND,III,F9tLtpzlxkOMtKw8R3EfZuV9RBhFFeIoDSORmxxWZ_hVpAP2,리롤여왕,0,70,47,False,False,False,False
54389602-e455-42be-8b91-2ae48bab3465,RANKED_TFT,DIAMOND,III,_CFni0vlSi-_kH3FPDjUxaR-3gDRfkLjpzQreSTYexU2o--g,두둥시리,18,56,51,False,False,False,False
79178ba0-2a1b-40f4-a64d-c223c570c060,RANKED_TFT,DIAMOND,III,wCyIL6b2RwC55H8GWnHME6w9zN4wxILllOHQoqPw7Ypp55bM,사이커피,10,83,86,False,False,False,False
0f6bdb08-c9b4-4754-b5b8-a2ec1c6338eb,RANKED_TFT,DIAMOND,III,l7IgYc1LBlzUmwNJ1TxbAeuo40S-Kh7wRPq8ULOwPkBANJzd,junohfox,92,56,38,False,False,False,True
8b206199-bc73-46de-95e0-705c2aece962,RANKED_TFT,DIAMOND,III,apB9gHavb-Bkezd-xF9yhNlx86uQRPMygGi1yfKlL3c3RSnO,슬기로운믕지,15,93,82,False,False,False,False
9c791018-2abe-414a-99e1-2723b9200e7b,RANKED_TFT,DIAMOND,III,zXPFCxXAHLZp7Cqu8IAlNknweemvPQbonYzCaUfrCoG_7F68,TFT 김지웅,19,31,7,False,False,True,True
06380c47-6a82-4ec7-b9c2-0d50c1ec9770,RANKED_TFT,DIAMOND,III,vKMDxMtaHhkKkb8sKXJ0qttAp9tod2Xd5mEj8rzsTu2DK0q1,우주 여왕 징버거,0,44,26,False,False,False,False
de5e68fa-c276-4d3c-85cb-d47631ff4a19,RANKED_TFT,DIAMOND,III,jGzQ736UpoQXB9YhUUjNAZ0FmvaagL74JUt12pYWle_8mxBE,봉구맨,43,67,49,False,False,False,False
b3a29653-3ba1-4f72-a5de-3f3d1dee4077,RANKED_TFT,DIAMOND,III,MJalMCVYOIcy26aZ_umWb7PxEIgPlA2_gKDUD9oychVLuPkN,TFT Yang,66,51,35,False,False,False,False
30ae063d-3e9a-409f-a4be-d34808d017a5,RANKED_TFT,DIAMOND,III,ghsST5xXFzFAExjjL23KzTEb0l4Sygm1JDL1W9QS3N8S1jw,로두마니,48,45,30,False,False,True,False
dfca4edd-816f-4578-b0d3-b8cf4d14b828,RANKED_TFT,DIAMOND,III,FtjyFdu3JXDo1rLr60PqQ_OltkirCZeG_ubKvHCxK2BHGGfl,칼만잡는사람,14,119,108,False,False,False,False
6493287e-ad88-4daa-8467-7da8812e5cb2,RANKED_TFT,DIAMOND,III,0vuxAL8rC0U2DbwCLiNiJ3ByjBK1LJn8hGi4sIdzpH4Re1Ul,바나나우유,33,45,25,False,False,False,False
8231bcc4-e8c3-4943-8a48-3485847c8002,RANKED_TFT,DIAMOND,III,IzzyZGBVuEE59NeH9gXXsd7dkq1BDT3x6aAErHYvmOjDMtXo,BUTCHER 6,3,25,5,False,False,False,False
dfca4edd-816f-4578-b0d3-b8cf4d14b828,RANKED_TFT,DIAMOND,III,z54h2Qy4hHYwQvo9ok2s6ghwkUTHIS6bgcMYAw-_Gr0GMHM,꿀자몽차,0,54,45,False,False,False,False
f7605a99-edd0-401d-bf01-55766b0e29cf,RANKED_TFT,DIAMOND,III,YtDa0udJetiaH3JrGyCRkYFnVyFMIe8OdJrLV8qiGL8fJFM,체단장지박령,0,140,139,False,False,False,False
d8fcf0ff-956b-4fb6-8b69-67ba2eb3e11f,RANKED_TFT,DIAMOND,III,p7W8uY1ke7DUCzgz8HerFb3whbN5NpUuoqgH1yIJKN_E3cA,팀사람같지도,30,84,62,False,False,False,False
c1f63527-92f0-4053-b68d-1d78a420ff5e,RANKED_TFT,DIAMOND,III,SsgrAhGkFQBfXsHwLXFzVYVPQEZt5PZt23cm_v9IBWQQLZPT,갑오징어딸,2,120,91,False,False,True,False
8547aae2-fecf-4517-a666-8b9fc2daa133,RANKED_TFT,DIAMOND,III,ieYoLtcHWGSbG7ivkZYeWYOvfGI_JtHePbqYw4Zl9Zaq0Gab,didkdidkmd,25,162,149,False,False,False,False
aea5c10b-0470-444a-9284-827780156227,RANKED_TFT,DIAMOND,III,t4mlAGwD3E5SO7yl8USAE-SIOuLsRDPIZrgidKUYtEZtBk8,맛찬쌀국수,78,84,75,False,False,False,True
5c968042-f721-4a9f-9b2e-19d42b5726ef,RANKED_TFT,DIAMOND,III,bKqE7Ugt12mW6PnA4nVeJTwTYk2XXm4vUwnC8PNXj3HUsC7q,소녁준,85,177,176,False,False,True,False
425cf169-7db3-4667-9b24-e27baaf6c86a,RANKED_TFT,DIAMOND,III,ZUsXzCM2p43LFZhWJojepoig95rqIrpQDJvnq--KKsd2kkJx,챙이코패스,11,122,123,False,False,False,True
6cf5742c-1be3-4043-83f7-616de151bd15,RANKED_TFT,DIAMOND,III,1GT4hyhoo70FK9Ejqv-_08Z4SkoWAQBCX12AIs9gjhTmAk7G,채 쭈,10,124,122,False,False,False,False
b8f7491a-919d-426a-984e-e3ac049bbb09,RANKED_TFT,DIAMOND,III,7qP45UyQF0M_UDNcjra-GBGmje1vk7AgaLDi10aHKU92lb_2,사자사자 다 사자,45,125,116,False,False,False,True
35db8d53-d635-4e19-b3b2-f12357b21ba5,RANKED_TFT,DIAMOND,III,2wxyY65dqLqNy-Acw9zapkEAH2WBvyLJSsIv9W1I1E8ow7H1,계좌삼토막,23,71,70,False,False,False,False
844ba367-1511-4dcf-a616-1218197b2894,RANKED_TFT,DIAMOND,III,sus1LTmvK1TaP-PO9W_i6XQkY2Gvf9X0iU6CxbsjxMb1zRwI,자연재해라생각해,65,91,62,False,False,False,False
6941d8d2-9262-4e57-b591-ef24e0678f76,RANKED_TFT,DIAMOND,III,MSl8zBZ4g1F4YBVon-SuG4t9CzxY1gERVG5UHEPUlOrfjany,가오만땅,0,233,212,False,False,False,False
b2d72776-dcb8-4250-b604-26a24a3d2c60,RANKED_TFT,DIAMOND,III,VVe8mf1vu6wgdUwxihG41Y2UITYkZGRffRthi6zwG0P4ZKgc,못생긴중국인,0,99,80,False,False,False,False
bec3bfde-c5f0-4529-8abc-021a781c7bea,RANKED_TFT,DIAMOND,III,iaedynPusioR9LKCQZwQTTVVAQHSdqDOO3W2Ha9SnMl4ECFH,쿠쿠루삥뿡빵뿡삥,6,44,35,False,False,False,False
cfb2f29d-85b3-46d4-81a9-5f4e1287066e,RANKED_TFT,DIAMOND,III,Uy1dnNIWjA9S78Lnl8XiTZHSEGBW4h2_ETeY8uobmn857290,Play Away,0,55,60,False,False,False,False
157b0075-41c0-4a4b-92d4-31ec0cc78d11,RANKED_TFT,DIAMOND,III,bRGo_BvX3cSoFvynVgsIp1yNAvBgmAJu2NRzMATpeSurVxY,화이팅 우리팀,0,60,42,False,False,False,False
56f7fe21-da10-4504-b5a9-60e839d6dee6,RANKED_TFT,DIAMOND,III,GaDGOkyyX2counqUUD2jXgCpf4mFQyDhMGk7K181j15gxWH6,족발나라민찬공주,16,68,50,False,False,False,False
618fc714-ce2a-4ec1-aada-0325a0211a3e,RANKED_TFT,DIAMOND,III,b64ihcOBGhtGW4pnMfb2sP8DVzTErbi9cscOEieTAwFmYzBE,고도구,24,58,46,False,False,False,True
ab6db692-a4ae-4c88-8296-c4b21302df91,RANKED_TFT,DIAMOND,III,pDsh6i2Whdrz-G-fuoLKR9Toyegg6nvLiebjbrukwRgNfe2W,8등을노리는자,17,104,98,False,False,False,False
ff9cc2df-3012-4424-927f-8841bca960b2,RANKED_TFT,DIAMOND,III,SXw4eSoJLQp0xtxa1hDT7pTowDwhxH2v0y6rc5MZRArZOt3b,상 u,34,60,41,False,False,True,True
37ca6617-58e1-4003-944d-b28af24aa3a3,RANKED_TFT,DIAMOND,III,mhkR77QsnH07IINU88GfPU-rQNNXHjuLre6mrIvLFYTec1k,해피위드코로나,55,76,58,False,False,False,False
0f6bdb08-c9b4-4754-b5b8-a2ec1c6338eb,RANKED_TFT,DIAMOND,III,4Q_3oSg_eOAubfFosh4hRirpI3KzrTRCw2LYQLYUnU-QAnv6,레알 너무 좋아,0,67,73,False,False,False,False
2178ef69-4199-4ceb-9c9b-240e3bad594a,RANKED_TFT,DIAMOND,III,CA1msB933aEs3hHFwirR1RKrAgZxXGRd22VDpc8HcC9Orpg,남자즙싸개,0,109,90,False,False,False,False
c5dfd87d-a82d-4cf4-b897-919f93ddca5e,RANKED_TFT,DIAMOND,III,dPoyvxwpmL7Es1MmG2PrEDV0yBU-ZwpAZh57v1sTUJtxfx8,봄버지,95,139,116,False,False,False,False
29e8b355-29f9-424f-a02a-73f1cdac26a2,RANKED_TFT,DIAMOND,III,U01eQRT2yXdyA7UuiQsccclekTOjKH4NcxuzAnAHJVWCTZ0g,기사기치기,29,67,47,False,False,False,False
288854c2-96f5-4922-ba3e-b1a69bbc8664,RANKED_TFT,DIAMOND,III,FfhZj9JAgm8oh9vSgdxG5gkUtLR9yMlIhB5kS6_uMNLhsnhJ,TFT 시아,7,91,72,False,False,False,False
4022a30c-c6d6-44cd-aa08-953b717990bd,RANKED_TFT,DIAMOND,III,9BWaG-n0p8lPhnaVOWNLhPsfZ16fo7rt8Hfb4naMMRAyMW23,냥 펀,32,48,40,False,False,False,False
b8f7491a-919d-426a-984e-e3ac049bbb09,RANKED_TFT,DIAMOND,III,GFRMPSmEMiVQ3PJH7XXpEpqhmnx3FgTpZn3fh6dZAX_akrQ,베르캄프 앙리,16,111,100,False,False,False,False
10c3dc99-56ed-4191-afa3-00276676baf5,RANKED_TFT,DIAMOND,III,IAEwTldUNKBEP44aek5TWzt-BUsOYChNv5xDeR7X5XaXeXhf,주님한마리보냅니다,16,42,27,False,False,False,False
aea5c10b-0470-444a-9284-827780156227,RANKED_TFT,DIAMOND,III,MBVyTBQGYOwGH99j2rbRUeFya-Hvtbo_NGNJ-d7xuijOV5Bc,김또르따라뚜르띠,0,84,72,False,False,False,False
891c867d-a802-4dba-95b5-b61a4f3081c7,RANKED_TFT,DIAMOND,III,3C-kvUMzsbZVpd1TYvsiBG7tvrAHABsd6IpRRDHEGvc3Q6Vu,롤토체s만할꼬얌,43,66,52,False,False,False,False
459ff494-e6ba-49a0-9d18-544ecf3afbe8,RANKED_TFT,DIAMOND,III,dKx9w9Ot9r9jSlXY_4PMwe29__q43Gu8oh-c9oANgfQ-Zdc,제발제발젭,10,81,72,False,False,False,False
92d6af14-21b9-4556-9562-6037d4485cce,RANKED_TFT,DIAMOND,III,e26MO-RJ8JBSesmKeq3qX5Bl33BVkagRYe2dj31mp0HZxuY,친구찾는아기펭귄,20,92,82,False,False,False,False
83723a6a-44a2-4a62-b63b-884cfadcb189,RANKED_TFT,DIAMOND,III,nz3ujgMDW5gGzLcEWltBk9QAlIWzdERA93O2iFt703FrtKM,언제나혼자다,35,240,235,False,False,False,False
a4d8f1fe-6fb1-4dd3-a12b-74bce2bb689f,RANKED_TFT,DIAMOND,III,iixQwQdj28nwEsYUNnyMSgLSpf7utSaGaOYAkxOxX4u-UcQn,일등아니면항복,6,71,53,False,False,True,False
b2d72776-dcb8-4250-b604-26a24a3d2c60,RANKED_TFT,DIAMOND,III,2ip0lYDjv7Yz1d0VsM8pPnuf3McgepLWYe6-yL9LgZHtn-41,PLEEG,27,51,34,False,False,False,False
a5479751-41a8-48e9-9c5c-27fe0da8568a,RANKED_TFT,DIAMOND,III,rNOUXPQCZTSzKgfM5gRpE1Im051TvmS9kEbFChw81gauuw8,Miva,0,70,66,False,False,False,False
23b40555-7afd-4007-8e17-c5789b8a2637,RANKED_TFT,DIAMOND,III,MLPEka64E_dRHEhjMgXN2KCbhMi9mHnWQFft6EPkhEmB6Pc,Luminia,81,142,140,False,False,False,True
4022a30c-c6d6-44cd-aa08-953b717990bd,RANKED_TFT,DIAMOND,III,bQdWvB2y-onqRo5DhuDEe4xNFePLCevFlQJQpt9kd_fnymU,정글언스,6,171,153,False,False,False,False
626662fc-9e7a-4c40-9114-2a22ddf35900,RANKED_TFT,DIAMOND,III,D1jGvFSNP4scWQ_1nGQ7WUOA76_b01kcmLk8-FNQ50ye2n-e,건대입구남,33,112,76,False,False,False,False
ed7b0000-1961-45ef-9b9f-1533f676149f,RANKED_TFT,DIAMOND,III,F7ENBQF-pU9_zcyq_dc-7QCPu_6FnEmf_w6JmjdiGWiYC45a,얼굴은가슴까지,60,290,259,False,False,False,True
4e8828f9-e3a2-49d6-8ec3-f8704de99d8a,RANKED_TFT,DIAMOND,III,eVczm11iuZKocgIe7MjUDkawVxy1a6KIWPOISjoiLV_iZFOA,오빛깔,6,95,75,False,False,False,False
feaccd44-895f-4859-a3b7-963bf5aa7fbf,RANKED_TFT,DIAMOND,III,6Nvz2K8Ril5tzTC_fZO-WSPGdPiuww7_TJPM5Eix4O0ofIb9,DRX BEAM,3,55,39,False,False,False,True
efd7d9eb-a59b-4e1f-a87d-ecb5db7a986b,RANKED_TFT,DIAMOND,III,12NcCmAOJFpPAY9yL2AgB-l0QLE2-7djScYEtXJxuIUMMt8,Prom Queen,93,79,73,False,False,False,False
913c7a53-a9cd-48f6-87e3-580afb7ee0bc,RANKED_TFT,DIAMOND,III,4QNLhcAQDtFHMtVTaWvSAK0E0jlV2ByPNk-RY8_ePrUdlNg,아유하의 볼베,0,258,241,False,False,False,False
81b4e068-c6d1-4e9b-aebf-b33b597999c1,RANKED_TFT,DIAMOND,III,yzFU94-OOy8bJ0-9nu2QzBtnoIhw7BPLydknR0K7a_4LRaEi,나구성모야,3,46,27,False,False,False,False
0da39773-53b0-48f9-bf20-181604c842ab,RANKED_TFT,DIAMOND,III,DEJdJsdpRhEQ-YAxXnwsakPcDmzL-DD5jhAfZDPwGaafn2m_,WilliamAbelKane,34,118,111,False,False,False,False
0652d195-6fe3-409d-800a-7ccb604ed3ff,RANKED_TFT,DIAMOND,III,2VLJ_Sb1J0hY5LwEumQauUY4HLpMQnMCsoVrPDQvzAbt0MWw,몰락한 세트원챔,0,190,175,False,False,False,False
3e872fea-b02c-476d-aee1-166642ac4275,RANKED_TFT,DIAMOND,III,MU0JS051moi10mPF1bQbhQGQxT2lUzi19w-A-bp7laueraXR,주니아빠지니,45,69,59,False,False,False,True
6345323d-cf46-472f-b27e-ecf7f61a774c,RANKED_TFT,DIAMOND,III,7GzfQE_HJGpoi_v8s0hoTmP_GKBxGvJeyPgHnYFnPSN2ZIZ6,민석아지건딱1대,0,91,83,False,False,False,False
08b8401c-4d54-4d91-87c6-80d8277ca83d,RANKED_TFT,DIAMOND,III,04X8DHyAeRIubuEX77_bFk8HObwBCi0OXPq76Oy7Tx8Tsisb,Ho세,1,79,54,False,False,False,False
2ea2e5e5-a2e9-4298-bffd-3eaf3fca46f0,RANKED_TFT,DIAMOND,III,oSzVrSzpW0-qYZB6XqdH0bLtPZNjnVWIqd52U3fMZK3X_fCp,현주웅,25,47,29,False,False,True,False
a18ae69e-9676-4099-93dc-9379f805b9c9,RANKED_TFT,DIAMOND,III,fLj4bQ2fLfyn9Z3GK4vENju6qXjtRZHiUuZkmTbnVKNVb6R5,석쇠불고기임,0,71,56,False,False,False,False
9ed5071f-f83a-474a-ae7f-1b6b209b847a,RANKED_TFT,DIAMOND,III,KX32u8VaA8VaatNu4xu-_95_5lfYb6xPOXgnYq3uiGZqwhHK,벅에이무,16,81,60,False,False,False,True
4b9a9d66-1f08-4e30-93c3-ed9597cffda2,RANKED_TFT,DIAMOND,III,a2dBaIcDIiaOMzgDA6g2nBRif3svqU06h4xQqYvtymGQBSs3,낭만메이커,33,173,165,False,False,False,False
68658eab-d274-490b-b630-eed5f38176e2,RANKED_TFT,DIAMOND,III,kKJeDveXmERSt2ZVyE2PmgdsbPeCt5BNIvKhE_Mng2SLql7z,수다철이,34,74,74,False,False,False,False
1adebe0b-3c91-43b4-ac20-90215502edb7,RANKED_TFT,DIAMOND,III,r7v3cUaSvqhd3YMdVM4HBMY3e79aT8nxgS1pwrTbjcWVdeRy,이게젤힘들어,13,188,177,False,False,False,True
35db8d53-d635-4e19-b3b2-f12357b21ba5,RANKED_TFT,DIAMOND,III,YzsVhV9W2hvAvQpw3rAA9WNlqOBGSYlOOAQQQm6hDcmlx2gu,One Tree,7,225,198,False,False,False,False
e3e91abc-ea90-42d2-bf55-76545613cfbc,RANKED_TFT,DIAMOND,III,Vf1Di_pgukTcjSogSKFAlYQWQwd7oOwlgVeGEYGk4trvF10,낑낑낑낑낑,4,80,69,False,False,True,False
05ef7412-a6c1-4266-8904-50a2d2221580,RANKED_TFT,DIAMOND,III,G6fKBTjn9TeHkS1GbIuBcaZ1oCPCgwc14SWYwKhfjgkbIqnY,완완승승,0,72,70,False,False,False,False
913c7a53-a9cd-48f6-87e3-580afb7ee0bc,RANKED_TFT,DIAMOND,III,WAGKBBdA7_ZKqV5q9roFdSJme4auUsKLg-XQZYGsxYZmYDpp,손인욱jr,5,57,45,False,False,False,False
01e86aa2-c3e5-4484-bc8b-3ffebfb576ea,RANKED_TFT,DIAMOND,III,WvwSJhnpBTLQgxXCNr6ZR6tudxSns3bjp2hwZmYFXBcVW2Q,jjsick,75,165,122,False,False,False,False
f4ad002f-030f-4595-943c-b6b5f8522b66,RANKED_TFT,DIAMOND,III,1xCAa5Z6bNT4M5RrlNU8Aih8NOd2eBrsLLPvvJn5IG2cG5-w,행 돌,0,86,74,False,False,False,False
3b4785ed-4cd0-4747-b92c-8d2758592838,RANKED_TFT,DIAMOND,III,8LESvRmuvIc3tfOchvSN8O50pW8qzR3sOBKqTEFKZxz9JQak,까 불 면 현 피,48,52,32,False,False,False,False
0804099d-7239-4f74-bbc0-c4c9d910a222,RANKED_TFT,DIAMOND,III,OWPxDwq3Yt2SwRyG4PJXtacTHdj14pqT8dPO5tGBfY4zpf1W,쿠쿠섬치킨알,13,134,115,False,False,True,False
e45c4d4b-985f-4210-83e3-86f9280da6c9,RANKED_TFT,DIAMOND,III,ABdSQ9cfzIihY7a9GqH9jrQ2ADgK8Hh-yjfYoc4vP-Jz5z8,용조혜련사 티모,6,98,89,False,False,False,False
6941d8d2-9262-4e57-b591-ef24e0678f76,RANKED_TFT,DIAMOND,III,5HEiwAScCbFvDKQ0_WIvyrm2GpQgORakceEhJ1NfQ3pAZ2g,케인의 그림자,47,64,42,False,False,False,False
3e872fea-b02c-476d-aee1-166642ac4275,RANKED_TFT,DIAMOND,III,QiRvvG1V04mpxYoWpfj1JovKibn5X11gEOL1ADVanP12t0Su,이시온의 노예,55,104,81,False,False,False,True
6d5ee920-85f3-4da8-aef7-aae90bcd26e1,RANKED_TFT,DIAMOND,III,8UfsdToxtcG_dGy7Oz2_cllyANiyCeD9BVBjwQ-Olpw3rHw,든든말파한사발,14,60,45,False,False,False,True
588d4159-df37-4015-bd92-2bd6f7ebe36b,RANKED_TFT,DIAMOND,III,_CFxL6CRqAH-SdjM8_PI9AyOzwlrO9eBcW4C2DscQxHKsowH,104기 조사병단,0,172,153,False,False,False,False
885552cc-a260-4d89-92e9-ed493b0472e1,RANKED_TFT,DIAMOND,III,lHzO4o2ayraWDdRMo3q5QUduuwt1Q5dKC60xdS9ZtK0u61G8,장난삼아하는계정,54,115,93,False,False,False,True
47cb6997-58e0-4508-8331-e8f74ecd7584,RANKED_TFT,DIAMOND,III,1T1DFpPEAqBK0tEE_cVyBP0JhOBRhV9dSe4TVMJAG-lj5Hc,캐리블라썸,10,106,101,False,False,False,False
eb58fe4b-af76-4c5e-b9e5-59ab80e2cd3b,RANKED_TFT,DIAMOND,III,gWwhmRIeB3RR7BijQ4PZsuy7TK6MKA_wx6AKk6e48kgHcnQ,Brettt,0,59,47,False,False,False,False
f26c396e-1e2b-4f5a-9eba-21be9af15835,RANKED_TFT,DIAMOND,III,CPloycStqDTf_zkfRDRQ8ohBNm7POns9--1uT86q6L9f0hk,아 명치개마렵네,0,63,52,False,False,False,False
feaccd44-895f-4859-a3b7-963bf5aa7fbf,RANKED_TFT,DIAMOND,III,W7Um2yKfrdpBsMmlCtF-MXyzBmp2OaaSWQ4VMvkd2OcliR9b,소금은쨔옹,62,68,59,False,False,False,True
9a3c1c2b-8fbf-49f1-820c-ade4c9bc3fab,RANKED_TFT,DIAMOND,III,IhFz1qXVUVAT_bwxE3O3PiJShGvNlBAYKiCXP-fOLaV6Nwqx,시리시리실이,0,136,124,False,False,False,False
ce276898-b3a5-47c6-9d03-b8a84f316dd4,RANKED_TFT,DIAMOND,III,HpF1IZgoJjJv3BA_Nu84u5yaYs4cWNnzMFGqzkZTIgNJ4HQ,I선물I,33,108,102,False,False,False,False
ba427910-309e-457b-81fc-9021f2212c95,RANKED_TFT,DIAMOND,III,P_527qS9d4tfaVrzb7lmJcn4BE5AACce8hPLdlpQ_coPjjnu,그므즈으,75,148,113,False,False,False,False
1e4fd479-15f4-454f-8f84-7a7a24e769bc,RANKED_TFT,DIAMOND,III,FU57JE-PZiII-31YQVQzktS5WeRIinci0_sSybo-euvbeAfy,타짜 이원규,11,109,91,False,False,False,False
519dcefd-a6a2-4a57-8d7e-2c1b4a185ffa,RANKED_TFT,DIAMOND,III,Bw8V1Bgp7xFa2aIVSFolQpUYHHs37yPCBGeroUWA7iZBP1H_,부천놈,9,144,129,False,False,True,True
a586532a-9f1a-48d7-9850-4c8ed9e7f040,RANKED_TFT,DIAMOND,III,P8w6DVkbhH3zGU9Z4OiP4Xvo4ANGs4QOjh1OLjGIv4XRJtY,꾸준함 반복 정진,0,81,76,False,False,False,False
eb547764-1d55-4cf8-b9f3-e071d2bc3a29,RANKED_TFT,DIAMOND,III,Um9bhry2LkZki7YQw4iz2XYKiz8s0Aj8TEFGu15e-oeuL_o,달달한 망고주스,0,137,125,False,False,False,False
d0fa5a5e-df49-4af3-8a0d-1fb6616f2429,RANKED_TFT,DIAMOND,III,Wgu0rrJKRbVADEFRU9V04HHq_DRUz4WtCQoa6F8y-0FW_wI,잘지내요 정승환,18,80,64,False,False,False,False
6005d048-a022-4f6c-a122-af3a5793df95,RANKED_TFT,DIAMOND,III,SFrDOcLi4QaNE0F3ocVSqumHiETO8KyV9-urJefjprhPFKog,MatJay,54,252,249,False,False,False,False
b171978b-83df-4be1-928d-dacb783e103d,RANKED_TFT,DIAMOND,III,0IP_keKAvSvSttNfcjD7_t2esS6BN9wg9BJdqMdvw792LDA,우진다,56,85,59,False,False,False,False
e2044338-df51-4b7a-b0ec-4e98937f2253,RANKED_TFT,DIAMOND,III,dcYx2hVGK8_PuwhwMjFCf8yUQZhV_ihyZ5kuWJzpVdCRiJS4,lILilI1ilI1,0,187,153,False,False,False,False
dcb50d49-6eaf-49ab-9b3f-fbe8802b99ee,RANKED_TFT,DIAMOND,III,9zH0yHZuo8AtLXzFL-4-srOilWxUxVS6i1N5NVDEX1Wu4QA,쭈믜잉,54,112,71,False,False,False,False
4b4404fc-df68-4931-8880-32a025f53608,RANKED_TFT,DIAMOND,III,2jGHOB94XopBsPiknn1hsqsPr_GtZu1KgeMnnZMoSTu-XTEf,단 혜,53,113,106,False,False,False,True
555df05f-0bd4-49b6-8caf-f93008ba4ee2,RANKED_TFT,DIAMOND,III,fTP6cuz7-IKRR369_-eJ6HfHwOwJ3dcykA1Ql4eLgoB3mkHW,fx116,52,137,115,False,False,False,False
e9b77f15-6f6f-41ee-bd28-de795875e45e,RANKED_TFT,DIAMOND,III,a65mZtgKwSj9F8yQxhkxkZfHj8V4HZkPsaSEcfAD2zAFnqI,08년생겸댕이,18,134,100,False,False,False,False
7476ce63-d267-4f64-a270-f3110c9499bc,RANKED_TFT,DIAMOND,III,8rONyzNax5gkNW0tamlsrcljHTqXMmgab5_Mqx5WnNFSI-o,늘지겨워,63,58,30,False,False,False,False
95132fe9-531b-414b-bf0d-d66d445f1830,RANKED_TFT,DIAMOND,III,5OvHVGrD_z1fYsdVKcj5deCIUzdyKrEjzsIqfOpxOFwk1ag,큰뿔야생양,14,80,81,False,False,False,False
e95d0316-7206-4538-8d0a-a3c419bfb095,RANKED_TFT,DIAMOND,III,E8QYvtNMTF4Frn17D1Dr0Fe0NlNyPEeq5KX0IC93mTL08pM,야생을두려워하개,86,64,40,False,False,False,False
21f16d86-a337-45b2-b8eb-6e7695554b29,RANKED_TFT,DIAMOND,III,7_1BF-MRnV83bqEDY_qBtab2su1zfOgnQlpI34CM_FPfsICY,산자원,0,95,87,False,False,False,False
bbedaa75-7099-49e7-b06c-f5b2835f00ca,RANKED_TFT,DIAMOND,III,8UF1EiVzw1vD2MXhbIw5zyXdI_VKCPHnClU4dElfyjZ4Cco,Steam Fall Guys,77,102,99,False,False,False,True
3ab04356-768a-45a1-9c2c-295a49fe143d,RANKED_TFT,DIAMOND,III,YLxSejpaLGJBPyTewCydbzqgxC1G1xUugvO8KHDUXb-Z7d_i,Soundless,19,64,45,False,False,False,False
86c5de16-4650-4bb8-b1d0-73bbf561bbe1,RANKED_TFT,DIAMOND,III,rx11HL4HzZ7lRj9ZjB58E6A-wpDyCrxhWcmczXcZw2NGFt4,이랑호윤이,75,69,44,False,False,False,False
a3cfe1a9-9347-4d11-9b29-318707e1364f,RANKED_TFT,DIAMOND,III,52ESlDs-kctpQLdvxqqtnoc8qoIY0R66TZ-a07NQyd4mL5EY,GaeGanGee,10,127,111,False,False,False,False
